last_price,bid_price,ask_price,bid_ask_spread,high_price,low_price,volume,vwap,rsi_14,macd,bb_upper,bb_middle,bb_lower,volume_acceleration,price_change_5m,momentum_1m,symbol
29.0999,29.09,29.1,0.01,29.125,29.09,638408.0,29.1076,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,SPTS
6.315,6.31,6.32,0.01,6.385,6.25,5212451.0,6.3297,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IAG
18.285,18.26,18.31,0.05,18.33,17.14,1367023.0,17.7889,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VTLE
7.545,7.54,7.55,0.01,7.61,7.42,509736.0,7.5104,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMRX
23.065,23.05,23.07,0.02,23.3152,22.1,3614629.0,22.9028,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,CFLT
5.885,5.88,5.89,0.01,5.915,5.66,2548947.0,5.8154,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BMBL
22.485,22.48,22.49,0.01,22.675,21.98,16091908.0,22.3733,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCL
6.46,6.38,6.53,0.15,7.4,5.9328,1272452.0,7.4507,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VERB
1.425,1.42,1.43,0.01,1.57,1.42,1597658.0,1.4623,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLS
3.23,3.23,3.24,0.01,3.34,2.49,739472.0,3.1447,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACHR.WS
4.87,4.87,4.88,0.01,4.9076,4.86,800251.0,4.8741,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TEF
36.75,36.82,36.85,0.03,37.0392,35.53,951553.0,36.305,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPYU
22.6286,22.62,22.63,0.01,22.68,22.6,1061483.0,22.6313,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PZA
14.735,14.73,14.74,0.01,14.79,14.24,1449438.0,14.6329,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DV
46.47,46.46,46.48,0.02,47.23,46.385,1195682.0,46.7413,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KNX
26.46,26.45,26.47,0.02,26.94,26.355,672570.0,26.6479,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PRGO
10.8905,10.89,10.9,0.01,11.0,10.88,3510983.0,10.9122,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPDN
33.93,33.91,33.94,0.03,34.11,32.67,685813.0,33.4568,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BABX
37.615,37.57,37.66,0.09,37.7009,35.9,518900.0,37.0334,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPHR
19.335,19.32,19.35,0.03,19.5,18.785,1026851.0,19.2782,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PWP
37.36,37.31,37.37,0.06,37.62,36.0,624404.0,37.075,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KVYO
34.9689,34.96,35.03,0.07,35.29,27.52,7548015.0,32.1678,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SMCX
2.385,2.38,2.39,0.01,2.46,2.38,3885803.0,2.4165,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAES
6.299,6.23,6.3,0.07,7.33,6.16,6339779.0,6.6991,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ASST
27.395,27.39,27.4,0.01,27.4299,27.085,548778.0,27.2768,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DFAE
19.82,19.8,19.88,0.08,20.77,19.45,673113.0,20.0712,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JKS
23.0,23.0,23.01,0.01,23.455,22.9001,9226571.0,23.1685,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PAAS
11.82,11.81,11.83,0.02,12.04,11.58,592528.0,11.7542,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BKSY
14.51,14.49,14.54,0.05,14.96,14.132,708999.0,14.4139,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SYRE
8.82,8.81,8.82,0.01,8.82,8.58,887352.0,8.731,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SFL
34.775,34.76,34.78,0.02,34.83,34.49,708126.0,34.6833,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UGI
12.535,12.53,12.54,0.01,12.57,11.95,13786585.0,12.4231,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AES
42.335,42.32,42.36,0.04,43.21,41.375,1495255.0,42.3751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GLBE
36.77,36.76,36.79,0.03,36.93,35.29,1137849.0,36.2239,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KGS
20.24,20.13,20.35,0.22,21.73,20.0,731628.0,20.7777,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FLOC
16.47,16.46,16.47,0.01,16.69,16.305,644715.0,16.5866,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DAN
25.835,25.82,25.85,0.03,25.93,25.42,1617484.0,25.7247,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JHX
5.695,5.69,5.7,0.01,5.75,5.57,959251.0,5.6725,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CSAN
30.655,30.65,30.66,0.01,30.79,30.04,912668.0,30.5959,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CNK
10.835,10.82,10.85,0.03,10.8499,10.0,2475285.0,10.3509,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PERI
28.465,28.46,28.47,0.01,28.63,27.9,649601.0,28.3771,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FIVN
35.61,35.6,35.62,0.02,35.64,34.68,943702.0,35.2778,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LNC
13.7,13.69,13.71,0.02,13.805,13.1302,593623.0,13.6033,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARLO
20.885,20.88,20.89,0.01,20.915,20.515,1032404.0,20.7816,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRNY
23.785,23.75,23.83,0.08,24.05,22.35,530252.0,23.5658,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BZH
46.3,46.28,46.3,0.02,46.515,45.52,1177005.0,46.0531,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIK
22.98,22.97,22.98,0.01,23.32,22.625,4441941.0,22.9088,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAG
10.945,10.94,10.95,0.01,10.975,10.67,12108755.0,10.8446,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STLA
41.085,41.08,41.09,0.01,41.67,40.945,5163426.0,41.1753,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,XLRE
10.865,10.86,10.87,0.01,11.08,10.815,543172.0,10.8876,50.0,-1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,CWK
7.04,7.04,7.05,0.01,7.08,6.76,550281.0,6.963,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GPRK
12.385,12.38,12.39,0.01,13.23,11.75,32793372.0,12.6887,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RUN
48.755,48.7,48.78,0.08,51.7,47.4,2687163.0,48.7547,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LABU
35.32,35.31,35.33,0.02,35.545,34.98,1104539.0,35.2492,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BF.B
6.41,6.41,6.43,0.02,6.5222,6.16,522439.0,6.3136,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MNMD
2.455,2.36,2.47,0.11,2.67,2.1,508525.0,2.402,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BQ
13.9,13.9,13.91,0.01,14.01,13.545,7246888.0,13.8654,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CVE
22.04,22.03,22.04,0.01,22.0499,21.71,4563988.0,21.8924,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BITO
8.195,8.19,8.2,0.01,8.205,7.82,861716.0,8.0794,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NABL
18.498,18.48,18.5,0.02,18.7,18.26,922896.0,18.4145,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOMD
9.645,9.64,9.65,0.01,9.735,9.48,1452640.0,9.6304,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIAV
8.2,8.19,8.2,0.01,8.4,7.79,689552.0,8.0006,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DNA
42.525,42.52,42.53,0.01,42.585,41.975,2600572.0,42.3519,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LVS
26.01,25.99,26.04,0.05,26.74,25.73,1033805.0,26.1819,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRPN
24.475,24.47,24.48,0.01,24.945,24.42,2026516.0,24.6377,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AGI
13.735,13.73,13.74,0.01,13.97,13.665,1952189.0,13.7297,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TAK
15.14,15.13,15.16,0.03,15.6385,14.77,585523.0,15.0086,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MAGN
19.52,19.52,19.53,0.01,19.56,19.48,1018036.0,19.5269,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OMAH
17.165,17.16,17.17,0.01,17.22,16.805,1089095.0,17.0606,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMX
4.41,4.41,4.42,0.01,4.56,4.37,1641509.0,4.4448,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BGS
28.455,28.45,28.46,0.01,28.665,27.99,1242759.0,28.4611,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NWSA
4.235,4.23,4.24,0.01,4.28,4.13,655648.0,4.2313,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VLRS
1.855,1.85,1.86,0.01,2.12,1.79,792618.0,1.8905,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPWR
11.725,11.71,11.73,0.02,11.88,11.54,514042.0,11.6709,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRMD
5.615,5.61,5.62,0.01,5.75,5.575,7147200.0,5.6179,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AQN
18.69,18.68,18.7,0.02,18.83,18.4,1376203.0,18.6644,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EYE
22.58,22.57,22.58,0.01,22.78,20.26,5711979.0,21.4455,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TSLR
5.175,5.17,5.18,0.01,5.2,4.75,1047836.0,5.0956,50.0,-8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,FIP
48.29,48.29,48.31,0.02,49.085,47.75,2184764.0,48.1681,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GFL
7.56,7.55,7.57,0.02,7.8,6.9223,2088130.0,7.3815,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,CODI
29.53,29.52,29.55,0.03,29.79,28.91,618335.0,29.3567,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TTMI
17.05,17.04,17.06,0.02,17.18,16.61,904545.0,16.9475,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACVA
15.9097,15.9,15.91,0.01,15.94,15.88,546597.0,15.897,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SJB
36.87,36.94,36.96,0.02,37.485,35.52,1439154.0,36.7003,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FBL
3.185,3.18,3.19,0.01,3.25,2.8984,936803.0,3.1427,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AMPY
46.44,46.42,46.46,0.04,46.73,45.53,980033.0,46.2849,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CG
38.7438,38.74,38.75,0.01,38.7566,38.525,2763904.0,38.6474,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPDW
32.66,32.65,32.67,0.02,32.72,32.23,512422.0,32.5267,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TPH
9.515,9.51,9.52,0.01,9.62,9.48,663481.0,9.5537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PBI
36.14,36.12,36.13,0.01,36.71,36.07,4357486.0,36.2872,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSQ
9.97,9.96,9.97,0.01,10.0,9.85,904205.0,9.9415,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARI
18.505,18.5,18.51,0.01,18.5366,18.2,954998.0,18.4186,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AM
14.235,14.23,14.24,0.01,14.385,14.03,2945087.0,14.235,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HMY
3.965,3.96,3.97,0.01,4.02,3.87,1274226.0,3.9676,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ENIC
20.045,20.04,20.05,0.01,20.21,19.85,4482467.0,20.0242,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GFI
4.405,4.4,4.41,0.01,4.4257,4.33,1098637.0,4.372,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WEAT
17.225,17.22,17.25,0.03,17.78,17.0201,928144.0,17.2805,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CENX
43.245,43.24,43.25,0.01,43.77,42.91,4143262.0,43.2885,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EXC
12.655,12.65,12.66,0.01,12.79,12.372,4526084.0,12.6664,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,YMM
5.705,5.7,5.71,0.01,6.13,5.49,3385093.0,5.718,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALT
11.924,11.91,11.95,0.04,12.8,11.01,31261806.0,11.9748,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LUNR
8.08,8.06,8.09,0.03,9.02,7.78,1250111.0,8.1487,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RGNX
46.08,46.02,46.14,0.12,46.645,45.52,523159.0,45.9772,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTCT
42.475,42.46,42.49,0.03,43.475,42.23,917441.0,42.5681,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CUBE
14.6436,14.64,14.65,0.01,14.66,14.62,570975.0,14.6461,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RYLD
7.115,7.11,7.12,0.01,7.25,7.09,3522551.0,7.1458,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GNW
16.41,16.41,16.42,0.01,16.425,16.085,1019245.0,16.2078,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SBLK
4.0792,4.07,4.08,0.01,4.4899,4.06,779801.0,4.2049,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SATL
20.315,20.31,20.33,0.02,20.45,19.62,540629.0,20.1674,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLBT
3.125,3.11,3.14,0.03,3.18,2.5194,539446.0,2.9097,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SURG
11.0599,11.05,11.06,0.01,11.52,9.43,77205440.0,10.9232,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACHR
39.8038,39.79,39.81,0.02,40.12,39.47,544983.0,39.83,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SIL
48.825,48.77,48.88,0.11,49.25,48.2522,551628.0,48.7698,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACIW
2.48,2.45,2.48,0.03,2.56,2.075,677473.0,2.3889,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BSGM
2.215,2.21,2.22,0.01,2.225,2.1,1507621.0,2.1743,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NUVB
12.8599,12.85,12.86,0.01,12.93,12.6,3015059.0,12.8377,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ICLN
12.255,12.25,12.26,0.01,12.32,11.95,23552956.0,12.1128,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PBR
30.44,30.43,30.44,0.01,30.49,29.7,2049401.0,30.1506,50.0,-3.5527137e-15,0.0,0.0,0.0,0.0,0.0,0.0,CZR
1.8852,1.88,1.89,0.01,1.895,1.78,607788.0,1.8298,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SAVA
1.92,1.9,1.92,0.02,2.09,1.75,1474160.0,1.9829,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHIO
31.53,31.52,31.54,0.02,31.79,31.39,586752.0,31.5226,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EPRT
42.71,42.69,42.74,0.05,43.32,42.53,522262.0,42.9546,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VIRT
13.9,13.9,13.91,0.01,14.86,13.7,2234455.0,13.9393,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ALHC
49.585,49.58,49.59,0.01,49.59,49.5701,1804982.0,49.5834,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PULS
17.795,17.79,17.8,0.01,17.91,17.5,977558.0,17.7731,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LEVI
12.2352,12.23,12.24,0.01,12.35,11.74,63760536.0,12.1521,50.0,1.7763568e-15,0.0,0.0,0.0,0.0,0.0,0.0,AAL
8.975,8.97,8.98,0.01,8.98,8.96,4346048.0,8.9751,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DNB
24.6688,24.66,24.67,0.01,24.7,24.66,1361077.0,24.6634,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UCON
6.485,6.48,6.49,0.01,6.935,6.42,1510186.0,6.5879,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSTS
9.995,9.99,10.01,0.02,10.1,9.78,599150.0,9.9537,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRNC
20.97,20.97,20.98,0.01,21.295,20.908,6333260.0,20.9783,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SCHH
24.19,24.18,24.2,0.02,24.33,24.03,879839.0,24.1524,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PHG
15.66,15.65,15.68,0.03,15.9,14.41,4829042.0,15.2347,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QXO
5.95,5.95,5.96,0.01,5.985,5.735,852181.0,5.8743,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LFST
18.45,18.45,18.46,0.01,18.535,18.11,2172293.0,18.3547,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BILI
35.58,35.56,35.6,0.04,35.75,32.88,10159680.0,34.7154,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NBIS
20.195,20.19,20.2,0.01,20.21,19.61,3308166.0,19.9675,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OWL
5.045,5.04,5.05,0.01,5.26,5.01,6951242.0,5.0835,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MPW
36.475,36.47,36.48,0.01,36.71,36.445,1287208.0,36.5418,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JNPR
17.115,17.11,17.12,0.01,17.28,16.35,5623519.0,16.7445,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZIM
1.855,1.85,1.86,0.01,2.1034,1.8501,923662.0,1.9316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LRMR
34.89,34.88,34.91,0.03,35.12,34.2,699444.0,34.8378,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LTM
7.695,7.69,7.7,0.01,7.75,7.65,4370725.0,7.7264,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UMC
8.37,8.36,8.38,0.02,8.4297,7.6717,528309.0,8.1977,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SKYT
23.715,23.71,23.72,0.01,23.7689,23.025,7522785.0,23.3647,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSTY
10.03,10.02,10.03,0.01,10.08,9.78,7915943.0,10.0071,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASX
7.89,7.89,7.9,0.01,8.16,7.65,567734.0,7.8136,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GRFS
19.215,19.21,19.22,0.01,19.52,18.885,1694646.0,19.1992,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GMAB
7.0201,7.03,7.04,0.01,7.24,6.94,915629.0,7.1127,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,RETL
13.78,13.77,13.79,0.02,14.555,13.63,1150932.0,13.8944,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ARQT
15.92,15.92,15.93,0.01,16.115,15.7,1744008.0,15.9299,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FRSH
32.445,32.42,32.5,0.08,33.519,31.74,500690.0,32.3767,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TWST
1.08,1.07,1.09,0.02,1.28,1.03,797592.0,1.1531,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JBDI
41.2,41.19,41.2,0.01,41.23,41.14352,4553568.0,41.1765,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SRLN
7.905,7.9,7.91,0.01,7.915,7.625,1480314.0,7.8135,50.0,8.881784e-16,0.0,0.0,0.0,0.0,0.0,0.0,ESRT
16.415,16.41,16.42,0.01,16.43,16.41,3780543.0,16.4157,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QYLD
7.3217,7.32,7.33,0.01,7.43,7.08,684783.0,7.2419,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OMI
2.82,2.82,2.83,0.01,3.14,2.82,950527.0,2.9071,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RLAY
41.305,41.3,41.31,0.01,41.8986,41.145,1672543.0,41.372,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,FE
16.75,16.74,16.76,0.02,17.0,16.31,1359464.0,16.5778,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CWH
12.08,12.07,12.08,0.01,12.16,12.06,552558.0,12.0923,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TAIL
49.31,49.31,49.32,0.01,49.36,49.075,965738.0,49.2462,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPYI
42.975,42.93,43.02,0.09,43.8,41.3,1094163.0,42.8891,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,SNDK
42.85,42.72,43.0,0.28,43.2999,40.93,596940.0,42.1636,50.0,-7.1054274e-15,0.0,0.0,0.0,0.0,0.0,0.0,XXRP
1.49,1.48,1.49,0.01,1.76,1.14,7306508.0,1.5003,50.0,-2.220446e-16,0.0,0.0,0.0,0.0,0.0,0.0,APYX
16.945,16.94,16.95,0.01,16.995,16.71,757983.0,16.8797,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MDU
25.175,25.16,25.18,0.02,25.275,24.49,793235.0,24.9749,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOG
2.5186,2.51,2.58,0.07,3.035,2.22,896094.0,2.6409,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ZKIN
40.88,40.85,40.91,0.06,41.37,40.4,584687.0,40.9401,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GXO
6.485,6.48,6.49,0.01,6.99,6.31,6762143.0,6.5447,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VNET
6.255,6.25,6.26,0.01,6.44,6.15,509924.0,6.2665,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRCT
3.925,3.92,3.93,0.01,3.97,3.8701,7331934.0,3.9173,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BB
40.6327,40.63,40.64,0.01,40.665,40.41,1885068.0,40.5316,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EWG
28.1,28.09,28.11,0.02,28.36,27.7766,774586.0,28.1678,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RNG
5.77,5.76,5.77,0.01,5.88,5.65,1356071.0,5.7486,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TROX
2.685,2.68,2.69,0.01,2.6959,2.58,2337974.0,2.6325,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MSOS
38.21,38.2,38.23,0.03,38.49,37.9,628470.0,38.1891,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FMC
6.185,6.18,6.19,0.01,6.47,6.06,13729460.0,6.2026,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UAA
33.66,33.67,33.68,0.01,33.86,33.37,795175.0,33.658,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLM
12.985,12.98,12.99,0.01,13.12,12.86,1625082.0,12.9987,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUN
10.5346,10.53,10.54,0.01,10.69,10.42,900484.0,10.527,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSRM
37.42,37.41,37.42,0.01,37.56,36.765,1172013.0,37.3552,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SPR
5.48,5.47,5.49,0.02,5.55,5.0298,804696.0,5.3675,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CADL
6.965,6.96,6.97,0.01,6.985,6.76,2252795.0,6.92,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,INTR
2.765,2.76,2.77,0.01,3.0,2.705,2765910.0,2.8546,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLDB
10.575,10.57,10.58,0.01,10.635,10.3,909529.0,10.4947,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VSAT
39.425,39.41,39.44,0.03,39.51,38.23,589556.0,39.2234,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WES
35.375,35.37,35.38,0.01,36.01,34.86,1994819.0,35.3145,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CPB
36.835,36.82,36.85,0.03,36.96,35.8,1868327.0,36.5278,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DINO
2.1528,2.15,2.16,0.01,2.19,2.03,974403.0,2.1109,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PSQH
9.1606,9.16,9.17,0.01,9.38,8.67,6162745.0,9.1364,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LABD
2.5,2.5,2.51,0.01,2.51,2.32,996966.0,2.445,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CRNT
3.715,3.71,3.72,0.01,3.755,3.59,930472.0,3.7113,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HUYA
22.5882,22.58,22.59,0.01,22.6566,22.58,10030066.0,22.6054,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GOVT
